number,value,datetime_start,datetime_complete,duration,params_D2_nm,params_D3_nm,params_D4_nm,params_metal,state
2898,-14.722222222220303,2026-04-06 02:44:23.520246,2026-04-06 02:44:24.089902,0 days 00:00:00.569656,62.688035940699805,2.277248988564958,0.2788732744948055,,COMPLETE
2899,-45.833333333310414,2026-04-06 02:44:23.541049,2026-04-06 02:44:24.278720,0 days 00:00:00.737671,62.68848116877689,2.2771744782341354,0.27886980333701605,,COMPLETE
2900,-45.833333333310414,2026-04-06 02:44:23.601999,2026-04-06 02:44:24.184051,0 days 00:00:00.582052,62.68858715078353,2.2772458370341937,0.27887183429362183,,COMPLETE
2901,-326.99805068222287,2026-04-06 02:44:23.775844,2026-04-06 02:44:24.540956,0 days 00:00:00.765112,21.917481204346625,16.692826557123116,1.9616103816922,Au,COMPLETE
2902,-45.833333333310414,2026-04-06 02:44:24.153293,2026-04-06 02:44:24.695326,0 days 00:00:00.542033,62.688506948730016,2.2772144905211373,0.2788736520025108,,COMPLETE
2903,-7.165605095540435,2026-04-06 02:44:24.235225,2026-04-06 02:44:24.887585,0 days 00:00:00.652360,23.73023956578664,16.701347160089256,1.9321112107682894,Au,COMPLETE
2904,-8.75796178343836,2026-04-06 02:44:24.246968,2026-04-06 02:44:24.931605,0 days 00:00:00.684637,23.54387324548401,16.660049292657725,1.9325790740195345,Au,COMPLETE
2905,-7.961783439489397,2026-04-06 02:44:24.276263,2026-04-06 02:44:24.918813,0 days 00:00:00.642550,23.639163322890923,16.703412013078328,1.9323996702048185,Au,COMPLETE
2906,-45.833333333310414,2026-04-06 02:44:24.323766,2026-04-06 02:44:24.839106,0 days 00:00:00.515340,62.68866168056438,2.2772284158362677,0.2788739998810652,,COMPLETE
2907,-17.701525054463907,2026-04-06 02:44:24.358610,2026-04-06 02:44:24.986115,0 days 00:00:00.627505,62.688642179973655,2.2772245084758325,0.27887457251877956,,COMPLETE
2908,-45.833333333310414,2026-04-06 02:44:24.428320,2026-04-06 02:44:24.985087,0 days 00:00:00.556767,62.68854547115943,2.2772166396078983,0.2788767751585257,,COMPLETE
2909,-45.833333333310414,2026-04-06 02:44:24.788989,2026-04-06 02:44:25.354520,0 days 00:00:00.565531,62.688893208038266,2.277251115461226,0.278877950517882,,COMPLETE
2910,-45.833333333310414,2026-04-06 02:44:24.894427,2026-04-06 02:44:25.449902,0 days 00:00:00.555475,62.68848389684936,2.2772066699660254,0.27887636816993644,,COMPLETE
2911,-45.833333333310414,2026-04-06 02:44:25.042657,2026-04-06 02:44:25.559963,0 days 00:00:00.517306,62.68882068224903,2.277211834262623,0.2788747237667619,,COMPLETE
2912,82.41421568627209,2026-04-06 02:44:25.098957,2026-04-06 02:44:25.646022,0 days 00:00:00.547065,25.531982455857552,17.377427158023416,1.8821859197707864,Au,COMPLETE
2913,-45.833333333310414,2026-04-06 02:44:25.122817,2026-04-06 02:44:25.557599,0 days 00:00:00.434782,62.68857330190219,2.277248592360145,0.27887502795151264,,COMPLETE
2914,-45.833333333310414,2026-04-06 02:44:25.178678,2026-04-06 02:44:25.951802,0 days 00:00:00.773124,62.688545238230525,2.2772095944843844,0.27887696966245734,,COMPLETE
2915,-14.722222222220303,2026-04-06 02:44:25.259007,2026-04-06 02:44:25.801740,0 days 00:00:00.542733,62.68851990790073,2.277223327252287,0.27887663537207574,,COMPLETE
2916,4.761904761904217,2026-04-06 02:44:25.295079,2026-04-06 02:44:25.885972,0 days 00:00:00.590893,25.429623500771147,17.33638091548593,1.876118008345007,Au,COMPLETE
2917,-12.163561076603067,2026-04-06 02:44:25.591832,2026-04-06 02:44:26.155937,0 days 00:00:00.564105,22.087661845334907,17.09817863583113,1.8770086979604703,Au,COMPLETE
2918,-45.833333333310414,2026-04-06 02:44:25.668846,2026-04-06 02:44:26.314167,0 days 00:00:00.645321,62.68859157589855,2.277212948222772,0.2788771778333512,,COMPLETE
2919,-45.833333333310414,2026-04-06 02:44:25.732685,2026-04-06 02:44:26.351031,0 days 00:00:00.618346,62.68866236887761,2.277233838206419,0.27887256728331966,,COMPLETE
2920,-17.701525054463907,2026-04-06 02:44:25.746988,2026-04-06 02:44:26.312162,0 days 00:00:00.565174,62.688396948916974,2.277201450545281,0.278882124010025,,COMPLETE
2921,-45.833333333310414,2026-04-06 02:44:25.797262,2026-04-06 02:44:26.533405,0 days 00:00:00.736143,62.68871535754732,2.27719588845164,0.27887389362020687,,COMPLETE
2922,-304.7161172160835,2026-04-06 02:44:25.980640,2026-04-06 02:44:26.586841,0 days 00:00:00.606201,21.846821181803435,16.254911945393697,1.969381965413396,Au,COMPLETE
2923,-306.1694290975721,2026-04-06 02:44:26.082736,2026-04-06 02:44:26.725143,0 days 00:00:00.642407,21.848683453741792,16.252354246146773,1.9598048827937244,Au,COMPLETE
2924,-45.833333333310414,2026-04-06 02:44:26.172456,2026-04-06 02:44:26.806757,0 days 00:00:00.634301,62.688590394312385,2.2772808045511805,0.2788749326069426,,COMPLETE
2925,-45.833333333310414,2026-04-06 02:44:26.324344,2026-04-06 02:44:26.900916,0 days 00:00:00.576572,62.68821284011189,2.277221567739959,0.27887574245768154,,COMPLETE
2926,-324.370155038722,2026-04-06 02:44:26.443333,2026-04-06 02:44:27.203427,0 days 00:00:00.760094,20.125888137455483,17.901846540424906,1.9998811816943753,Au,COMPLETE
2927,0.0,2026-04-06 02:44:26.572865,2026-04-06 02:44:27.540584,0 days 00:00:00.967719,20.115822441960457,16.946184009708677,1.9049401914993283,Au,COMPLETE
2928,0.0,2026-04-06 02:44:26.648027,2026-04-06 02:44:27.329837,0 days 00:00:00.681810,20.049187052141473,17.023239955689817,1.9983943703596394,Au,COMPLETE
2929,-45.833333333310414,2026-04-06 02:44:26.756968,2026-04-06 02:44:27.507679,0 days 00:00:00.750711,62.68865331205167,2.2772510196772338,0.27887496623442676,,COMPLETE
2930,2.525252525252219,2026-04-06 02:44:26.774817,2026-04-06 02:44:27.348848,0 days 00:00:00.574031,24.992092114227123,16.945373815514053,1.911508981507872,Au,COMPLETE
2931,-45.833333333310414,2026-04-06 02:44:26.865558,2026-04-06 02:44:27.433329,0 days 00:00:00.567771,62.689007058512686,2.277243471231424,0.2788745802971504,,COMPLETE
2932,-17.701525054463907,2026-04-06 02:44:26.903472,2026-04-06 02:44:27.431911,0 days 00:00:00.528439,62.68854590949059,2.277214687136846,0.278876065880429,,COMPLETE
2933,-45.833333333310414,2026-04-06 02:44:27.053207,2026-04-06 02:44:27.719077,0 days 00:00:00.665870,62.68821769545676,2.2771871424295718,0.27887837094796986,,COMPLETE
2934,-45.833333333310414,2026-04-06 02:44:27.387908,2026-04-06 02:44:28.190711,0 days 00:00:00.802803,62.688620635520955,2.2772008703154487,0.2788759150087663,,COMPLETE
2935,-361.1111111110648,2026-04-06 02:44:27.446508,2026-04-06 02:44:28.025992,0 days 00:00:00.579484,20.020035631507312,18.606304228941603,1.9985534727013998,Au,COMPLETE
2936,-45.833333333310414,2026-04-06 02:44:27.539577,2026-04-06 02:44:28.055224,0 days 00:00:00.515647,62.688703725210445,2.2773111870230682,0.2788749713974734,,COMPLETE
2937,-45.833333333310414,2026-04-06 02:44:27.611037,2026-04-06 02:44:28.204591,0 days 00:00:00.593554,62.6886972964966,2.2772987993634253,0.2788781161723237,,COMPLETE
2938,-45.833333333310414,2026-04-06 02:44:27.647366,2026-04-06 02:44:28.205658,0 days 00:00:00.558292,62.68855815234949,2.277219194090069,0.27887628215963045,,COMPLETE
2939,-326.510721247525,2026-04-06 02:44:27.731698,2026-04-06 02:44:28.312604,0 days 00:00:00.580906,20.134685002939342,17.969580724790895,1.966567033147746,Au,COMPLETE
2940,83.02696078431127,2026-04-06 02:44:27.768071,2026-04-06 02:44:28.381694,0 days 00:00:00.613623,23.31889328213098,18.793111755934085,1.968654285963163,Au,COMPLETE
2941,-45.833333333310414,2026-04-06 02:44:27.875961,2026-04-06 02:44:28.312604,0 days 00:00:00.436643,62.68831000081049,2.2772249998874603,0.27887523321929764,,COMPLETE
2942,-45.833333333310414,2026-04-06 02:44:28.147631,2026-04-06 02:44:28.739247,0 days 00:00:00.591616,62.68848215633102,2.2771935878685703,0.2788737812152531,,COMPLETE
2943,-45.833333333310414,2026-04-06 02:44:28.182615,2026-04-06 02:44:28.991006,0 days 00:00:00.808391,62.6885960109273,2.2772076218493655,0.2788709711869486,,COMPLETE
2944,-45.833333333310414,2026-04-06 02:44:28.383855,2026-04-06 02:44:29.083941,0 days 00:00:00.700086,62.68850544799366,2.2770775254337234,0.27887474754185426,,COMPLETE
2945,-45.833333333310414,2026-04-06 02:44:28.462155,2026-04-06 02:44:28.997778,0 days 00:00:00.535623,62.68854196304285,2.277206337269213,0.2788757180585839,,COMPLETE
2946,-387.8424657533712,2026-04-06 02:44:28.488586,2026-04-06 02:44:29.082841,0 days 00:00:00.594255,20.4096267270848,18.741593491829576,1.9932760805946514,Au,COMPLETE
2947,-45.833333333310414,2026-04-06 02:44:28.537948,2026-04-06 02:44:29.143272,0 days 00:00:00.605324,62.68876041474913,2.277251812339765,0.27887481342235665,,COMPLETE
2948,-45.833333333310414,2026-04-06 02:44:28.551052,2026-04-06 02:44:29.193580,0 days 00:00:00.642528,62.6883155267159,2.277199438919199,0.2788761031570255,,COMPLETE
2949,-45.833333333310414,2026-04-06 02:44:28.742251,2026-04-06 02:44:29.281392,0 days 00:00:00.539141,62.688554538161696,2.2772199219315326,0.27887927144870384,,COMPLETE
2950,-45.833333333310414,2026-04-06 02:44:28.929576,2026-04-06 02:44:29.527775,0 days 00:00:00.598199,62.68871654514054,2.277243579590836,0.27887235223995344,,COMPLETE
2951,-17.701525054463907,2026-04-06 02:44:29.113947,2026-04-06 02:44:29.857120,0 days 00:00:00.743173,62.688161281390904,2.277215228843872,0.2788762221796768,,COMPLETE
2952,-45.833333333310414,2026-04-06 02:44:29.226067,2026-04-06 02:44:29.743933,0 days 00:00:00.517866,62.68855097359502,2.2771630130698686,0.27887936485781895,,COMPLETE
2953,-45.833333333310414,2026-04-06 02:44:29.315428,2026-04-06 02:44:29.894713,0 days 00:00:00.579285,62.68863277475744,2.277217327270746,0.2788728059473784,,COMPLETE
2954,-45.833333333310414,2026-04-06 02:44:29.373822,2026-04-06 02:44:29.891847,0 days 00:00:00.518025,62.688446412946874,2.2771164580364864,0.278870118590113,,COMPLETE
2955,-45.833333333310414,2026-04-06 02:44:29.410070,2026-04-06 02:44:29.967499,0 days 00:00:00.557429,62.68844777383434,2.277220009524557,0.2788751149383093,,COMPLETE
2956,-45.833333333310414,2026-04-06 02:44:29.433965,2026-04-06 02:44:29.963932,0 days 00:00:00.529967,62.68910193298777,2.27717063326568,0.2788721997770107,,COMPLETE
2957,-4.728132387706187,2026-04-06 02:44:29.423085,2026-04-06 02:44:30.031476,0 days 00:00:00.608391,21.381928032779232,19.061941637611657,1.9708203815266172,Au,COMPLETE
2958,-45.833333333310414,2026-04-06 02:44:29.750774,2026-04-06 02:44:30.448008,0 days 00:00:00.697234,62.68846884012099,2.277180706959898,0.2788746287778152,,COMPLETE
2959,-14.722222222220303,2026-04-06 02:44:29.939809,2026-04-06 02:44:30.733245,0 days 00:00:00.793436,62.688613378094374,2.2772153609395094,0.2788770157460898,,COMPLETE
2960,-45.833333333310414,2026-04-06 02:44:30.035106,2026-04-06 02:44:30.579179,0 days 00:00:00.544073,62.68888058982958,2.2772146496657335,0.27887744139472437,,COMPLETE
2961,-368.7363834422177,2026-04-06 02:44:30.080303,2026-04-06 02:44:30.607797,0 days 00:00:00.527494,20.04199560288019,18.71611610881999,1.9970981171600188,Au,COMPLETE
2962,-368.7363834422177,2026-04-06 02:44:30.114007,2026-04-06 02:44:30.733245,0 days 00:00:00.619238,20.377975349907747,18.443524448083373,1.9990419394801848,Au,COMPLETE
2963,-14.722222222220303,2026-04-06 02:44:30.191886,2026-04-06 02:44:30.844587,0 days 00:00:00.652701,62.68844400770742,2.2772106772839056,0.2788760517308475,,COMPLETE
2964,-45.833333333310414,2026-04-06 02:44:30.234070,2026-04-06 02:44:30.812470,0 days 00:00:00.578400,62.6885631374593,2.2771927686967093,0.2788788104599085,,COMPLETE
2965,-45.833333333310414,2026-04-06 02:44:30.285102,2026-04-06 02:44:30.698572,0 days 00:00:00.413470,62.68878308475234,2.2771311934975884,0.2788762432485683,,COMPLETE
2966,-402.4822695034892,2026-04-06 02:44:30.645123,2026-04-06 02:44:31.515355,0 days 00:00:00.870232,20.02015493345107,19.255619118730056,1.9930821093740707,Au,COMPLETE
2967,-45.833333333310414,2026-04-06 02:44:30.734243,2026-04-06 02:44:31.412649,0 days 00:00:00.678406,62.68862674261714,2.2771886399032404,0.27887519801386906,,COMPLETE
2968,-45.833333333310414,2026-04-06 02:44:30.816609,2026-04-06 02:44:31.475439,0 days 00:00:00.658830,62.68860047576678,2.277176550593234,0.27887667789824344,,COMPLETE
2969,-17.701525054463907,2026-04-06 02:44:30.878522,2026-04-06 02:44:31.369142,0 days 00:00:00.490620,62.68876666251948,2.2771870262915037,0.2788743508151472,,COMPLETE
2970,-351.30208333328943,2026-04-06 02:44:30.943169,2026-04-06 02:44:31.515355,0 days 00:00:00.572186,20.0117799793841,18.460951840382616,1.9957841705221149,Au,COMPLETE
2971,-369.00871459690114,2026-04-06 02:44:30.966862,2026-04-06 02:44:31.553504,0 days 00:00:00.586642,20.25316016607501,18.576713912817155,1.9984082766982976,Au,COMPLETE
2972,-421.29629629623446,2026-04-06 02:44:31.056386,2026-04-06 02:44:31.617963,0 days 00:00:00.561577,20.0440771681958,19.541996601162527,1.993542612079445,Au,COMPLETE
2973,-417.89215686268363,2026-04-06 02:44:31.075666,2026-04-06 02:44:31.695298,0 days 00:00:00.619632,20.100685682623798,19.409668998157454,1.9964494447706018,Au,COMPLETE
2974,-14.722222222220303,2026-04-06 02:44:31.559113,2026-04-06 02:44:32.052007,0 days 00:00:00.492894,62.68867860811171,2.2770782545161232,0.27887606456912617,,COMPLETE
2975,-8.771929824560088,2026-04-06 02:44:31.579904,2026-04-06 02:44:32.194422,0 days 00:00:00.614518,20.2023240815858,19.595998388045683,1.9980764425640343,Au,COMPLETE
2976,1.3888888888887037,2026-04-06 02:44:31.665351,2026-04-06 02:44:32.383918,0 days 00:00:00.718567,21.754350504782966,19.521218305325238,1.9929435902422545,Au,COMPLETE
2977,-14.722222222220303,2026-04-06 02:44:31.731496,2026-04-06 02:44:32.509166,0 days 00:00:00.777670,62.688194047388286,2.2771343521075256,0.2788755969069252,,COMPLETE
2978,-45.833333333310414,2026-04-06 02:44:31.772073,2026-04-06 02:44:32.322520,0 days 00:00:00.550447,62.68839352497301,2.2770972747070903,0.2788744663243097,,COMPLETE
2979,-45.833333333310414,2026-04-06 02:44:31.844628,2026-04-06 02:44:32.433952,0 days 00:00:00.589324,62.688898682641394,2.2771554619139316,0.2788756482045127,,COMPLETE
2980,-45.833333333310414,2026-04-06 02:44:31.881687,2026-04-06 02:44:32.384577,0 days 00:00:00.502890,62.68860794038741,2.2771488035948657,0.27887451314818557,,COMPLETE
2981,-45.833333333310414,2026-04-06 02:44:31.912650,2026-04-06 02:44:32.559116,0 days 00:00:00.646466,62.688584776259546,2.277076070828876,0.27887241891248227,,COMPLETE
2982,-45.833333333310414,2026-04-06 02:44:32.205458,2026-04-06 02:44:32.777618,0 days 00:00:00.572160,62.68885621711186,2.2771066884249844,0.2788757863022995,,COMPLETE
2983,-45.833333333310414,2026-04-06 02:44:32.404577,2026-04-06 02:44:33.009650,0 days 00:00:00.605073,62.68854911510508,2.2771650522576934,0.2788762097266406,,COMPLETE
2984,-45.833333333310414,2026-04-06 02:44:32.524227,2026-04-06 02:44:33.202215,0 days 00:00:00.677988,62.68856732926635,2.2771216828390894,0.2788716397778159,,COMPLETE
2985,-385.2040816326005,2026-04-06 02:44:32.562287,2026-04-06 02:44:33.302144,0 days 00:00:00.739857,20.237191339380544,18.836548142438648,1.9988131324087361,Au,COMPLETE
2986,-376.6666666666168,2026-04-06 02:44:32.619923,2026-04-06 02:44:33.303150,0 days 00:00:00.683227,20.03555526590198,18.841139794817046,1.9999716123540425,Au,COMPLETE
2987,-45.833333333310414,2026-04-06 02:44:32.684538,2026-04-06 02:44:33.332388,0 days 00:00:00.647850,62.68857058762327,2.277144012243676,0.2788758329081429,,COMPLETE
2988,-17.701525054463907,2026-04-06 02:44:32.729767,2026-04-06 02:44:33.336394,0 days 00:00:00.606627,62.68852049871913,2.2770155675862753,0.278875159482882,,COMPLETE
2989,-45.833333333310414,2026-04-06 02:44:32.802476,2026-04-06 02:44:33.423333,0 days 00:00:00.620857,62.688555642906785,2.277034669798679,0.2788774660291753,,COMPLETE
2990,-45.833333333310414,2026-04-06 02:44:32.896349,2026-04-06 02:44:33.476704,0 days 00:00:00.580355,62.6889048743283,2.2771252374931983,0.2788767682094584,,COMPLETE
2991,-45.833333333310414,2026-04-06 02:44:33.205832,2026-04-06 02:44:33.856400,0 days 00:00:00.650568,62.68838167980404,2.2770693951143812,0.27887814349980555,,COMPLETE
2992,-393.8078703703156,2026-04-06 02:44:33.447378,2026-04-06 02:44:34.110176,0 days 00:00:00.662798,20.42148304677067,18.836404901678577,1.9968545026918134,Au,COMPLETE
2993,-387.5570776255173,2026-04-06 02:44:33.509132,2026-04-06 02:44:34.169788,0 days 00:00:00.660656,20.007385394518984,19.007567880034287,1.9944728478619234,Au,COMPLETE
2994,-402.4822695034892,2026-04-06 02:44:33.539088,2026-04-06 02:44:34.205592,0 days 00:00:00.666504,20.234350564308418,19.07350131219334,1.998819925424908,Au,COMPLETE
2995,-45.833333333310414,2026-04-06 02:44:33.555440,2026-04-06 02:44:34.032813,0 days 00:00:00.477373,62.68861347540806,2.27703358693868,0.2788753665819297,,COMPLETE
2996,-45.833333333310414,2026-04-06 02:44:33.586274,2026-04-06 02:44:34.101309,0 days 00:00:00.515035,62.68859574597129,2.2769841795285064,0.2788744412862063,,COMPLETE
2997,-45.833333333310414,2026-04-06 02:44:33.620344,2026-04-06 02:44:34.208867,0 days 00:00:00.588523,62.68851854845726,2.277064585666663,0.2788759647305836,,COMPLETE
2998,-45.833333333310414,2026-04-06 02:44:33.717136,2026-04-06 02:44:34.279624,0 days 00:00:00.562488,62.68863595331604,2.2771332141333573,0.2788751391405966,,COMPLETE
2999,-45.833333333310414,2026-04-06 02:44:34.055496,2026-04-06 02:44:34.758483,0 days 00:00:00.702987,62.68873008907089,2.2770393890913105,0.27887287861041554,,COMPLETE
3000,-45.833333333310414,2026-04-06 02:44:34.167788,2026-04-06 02:44:34.845785,0 days 00:00:00.677997,62.688500614217965,2.2769291164958627,0.2788773792234367,,COMPLETE
3001,-45.833333333310414,2026-04-06 02:44:34.284596,2026-04-06 02:44:34.976587,0 days 00:00:00.691991,62.68868806382142,2.2771073421802654,0.2788746308770924,,COMPLETE
3002,-45.833333333310414,2026-04-06 02:44:34.308265,2026-04-06 02:44:34.938971,0 days 00:00:00.630706,62.68850644590454,2.27702227759638,0.2788791073836687,,COMPLETE
3003,-45.833333333310414,2026-04-06 02:44:34.353118,2026-04-06 02:44:34.846786,0 days 00:00:00.493668,62.688364118648806,2.277080314011732,0.27887864311139987,,COMPLETE
3004,-45.833333333310414,2026-04-06 02:44:34.385068,2026-04-06 02:44:35.054330,0 days 00:00:00.669262,62.6887823643942,2.2770174859125163,0.2788776104525166,,COMPLETE
3005,-45.833333333310414,2026-04-06 02:44:34.429984,2026-04-06 02:44:35.056944,0 days 00:00:00.626960,62.68831934188171,2.277130920927849,0.2788764664772072,,COMPLETE
3006,-408.5731414867516,2026-04-06 02:44:34.456293,2026-04-06 02:44:35.070814,0 days 00:00:00.614521,20.424436234590363,19.09413998409208,1.9978013890827289,Au,COMPLETE
3007,-45.833333333310414,2026-04-06 02:44:34.873891,2026-04-06 02:44:35.323537,0 days 00:00:00.449646,62.68858742944616,2.2770414622598416,0.2788743166391603,,COMPLETE
3008,-45.833333333310414,2026-04-06 02:44:34.980258,2026-04-06 02:44:35.608807,0 days 00:00:00.628549,62.688579258461175,2.277006058214024,0.27887732726060843,,COMPLETE
3009,-45.833333333310414,2026-04-06 02:44:35.105314,2026-04-06 02:44:35.610815,0 days 00:00:00.505501,62.688543537496244,2.2770296415014677,0.278876813816028,,COMPLETE
3010,-45.833333333310414,2026-04-06 02:44:35.143193,2026-04-06 02:44:35.722019,0 days 00:00:00.578826,62.68843749991116,2.2770792070698764,0.27887632150782715,,COMPLETE
3011,-45.833333333310414,2026-04-06 02:44:35.185128,2026-04-06 02:44:35.935480,0 days 00:00:00.750352,62.688620299693326,2.2770226428189027,0.27887816189911274,,COMPLETE
3012,-45.833333333310414,2026-04-06 02:44:35.233887,2026-04-06 02:44:35.938263,0 days 00:00:00.704376,62.688709569805475,2.2770713574957053,0.2788773031503937,,COMPLETE
