number,value,datetime_start,datetime_complete,duration,params_D2_nm,params_D3_nm,params_D4_nm,params_metal,state
5790,-1.0,2026-04-07 11:38:36.844279,2026-04-07 11:38:37.538123,0 days 00:00:00.693844,33.74696668936282,19.99852875747881,0.6139027505488528,Au,COMPLETE
5791,0.0,2026-04-07 11:38:36.888389,2026-04-07 11:38:37.551400,0 days 00:00:00.663011,20.531004841785283,19.721518252264357,0.30684546718378525,Au,PRUNED
5792,-1.0,2026-04-07 11:38:36.909453,2026-04-07 11:38:37.551400,0 days 00:00:00.641947,30.155186221366463,19.968672762837002,1.0285052743754028,Au,COMPLETE
5793,0.0,2026-04-07 11:38:36.924087,2026-04-07 11:38:37.653827,0 days 00:00:00.729740,20.237900925311493,16.889437605387755,0.8059299641146432,Cu,PRUNED
5794,-375.5555555555051,2026-04-07 11:38:36.943222,2026-04-07 11:38:37.653827,0 days 00:00:00.710605,20.310137618226236,19.76006735404225,0.7199102752677071,Au,COMPLETE
5795,0.0,2026-04-07 11:38:37.230231,2026-04-07 11:38:37.902091,0 days 00:00:00.671860,31.5493233996574,17.629607001057686,0.7953880252009116,Au,PRUNED
5796,-407.6738609112121,2026-04-07 11:38:37.676297,2026-04-07 11:38:38.536148,0 days 00:00:00.859851,20.28853432459011,19.993106388197134,0.8984501826753305,Au,COMPLETE
5797,-1.0,2026-04-07 11:38:37.756484,2026-04-07 11:38:38.728831,0 days 00:00:00.972347,20.546687178492565,16.29534591037825,0.669272237523421,Au,COMPLETE
5798,0.0,2026-04-07 11:38:37.764521,2026-04-07 11:38:38.626757,0 days 00:00:00.862236,43.02941412340999,17.881111210126445,0.7337364139067497,Au,PRUNED
5799,-1.2254901960782871,2026-04-07 11:38:37.796106,2026-04-07 11:38:38.536148,0 days 00:00:00.740042,30.521594742990537,15.296797381025565,0.3294876070949055,Au,PRUNED
5800,-1.0,2026-04-07 11:38:37.833739,2026-04-07 11:38:38.410612,0 days 00:00:00.576873,31.352157379720605,17.590387444887952,0.8988803849184971,Au,COMPLETE
5801,0.0,2026-04-07 11:38:38.007450,2026-04-07 11:38:38.624190,0 days 00:00:00.616740,32.15449382931109,17.149956270511954,0.9298909670709008,Au,PRUNED
5802,-1.0,2026-04-07 11:38:38.016539,2026-04-07 11:38:38.807978,0 days 00:00:00.791439,32.97521537628629,19.911640270851688,0.8324569104178182,Au,COMPLETE
5803,0.0,2026-04-07 11:38:38.033527,2026-04-07 11:38:39.044250,0 days 00:00:01.010723,20.28156009601329,16.38077642565714,0.5439383373462614,Au,PRUNED
5804,-1.0,2026-04-07 11:38:38.557518,2026-04-07 11:38:38.971711,0 days 00:00:00.414193,32.30051933389638,19.782077565245018,0.6683329834524359,Au,COMPLETE
5805,0.0,2026-04-07 11:38:38.609801,2026-04-07 11:38:39.364511,0 days 00:00:00.754710,31.601467136273385,17.78916767509411,1.0700795367584655,Au,PRUNED
5806,81.48148148147907,2026-04-07 11:38:38.701319,2026-04-07 11:38:39.878609,0 days 00:00:01.177290,29.561562061448107,17.374934831524754,0.769679511192167,Au,PRUNED
5807,-1.0,2026-04-07 11:38:38.726778,2026-04-07 11:38:39.441315,0 days 00:00:00.714537,38.26001573212754,19.94914032742536,0.9545885962331843,Au,COMPLETE
5808,80.24691358024454,2026-04-07 11:38:38.879557,2026-04-07 11:38:39.603792,0 days 00:00:00.724235,31.02696068976951,17.699271647166515,0.5732654932572485,Au,PRUNED
5809,-1.0,2026-04-07 11:38:39.106679,2026-04-07 11:38:40.001789,0 days 00:00:00.895110,48.36313891026912,12.521636974905157,1.6899869641833032,Ag,COMPLETE
5810,-1.0,2026-04-07 11:38:39.121259,2026-04-07 11:38:39.722197,0 days 00:00:00.600938,45.842269736009555,17.78598634059563,0.6191648382642017,Au,COMPLETE
5811,-1.0,2026-04-07 11:38:39.175817,2026-04-07 11:38:39.908829,0 days 00:00:00.733012,20.151741082294283,16.956374006314906,0.33276181860352333,Au,COMPLETE
5812,-1.0,2026-04-07 11:38:39.193368,2026-04-07 11:38:39.801964,0 days 00:00:00.608596,44.60730037262483,17.461934500372397,0.36206227849613876,Au,COMPLETE
5813,-1.0,2026-04-07 11:38:39.475154,2026-04-07 11:38:40.060938,0 days 00:00:00.585784,24.13568645198272,19.912893288367425,0.6167790688352238,Cu,COMPLETE
5814,0.0,2026-04-07 11:38:39.543725,2026-04-07 11:38:40.159077,0 days 00:00:00.615352,46.75768232394966,16.249944987690323,0.12086663053874347,Au,PRUNED
5815,-8.333333333332,2026-04-07 11:38:39.767213,2026-04-07 11:38:40.639250,0 days 00:00:00.872037,21.960551395840778,19.89193869986005,0.565266554861682,Au,PRUNED
5816,0.0,2026-04-07 11:38:39.974735,2026-04-07 11:38:40.875693,0 days 00:00:00.900958,31.767287822675858,19.93677883352334,1.1465039825467194,Au,PRUNED
5817,-1.0,2026-04-07 11:38:39.990758,2026-04-07 11:38:40.584681,0 days 00:00:00.593923,45.32013437415165,19.89012636360261,0.4881940098773163,Au,COMPLETE
5818,81.49509803921329,2026-04-07 11:38:40.074417,2026-04-07 11:38:41.156019,0 days 00:00:01.081602,28.478349233219042,17.88156433718275,0.572893420877324,Au,PRUNED
5819,-1.0,2026-04-07 11:38:40.017931,2026-04-07 11:38:40.704077,0 days 00:00:00.686146,22.423394709357474,19.979260572990515,0.8761225906185143,Au,COMPLETE
5820,-1.0,2026-04-07 11:38:40.233944,2026-04-07 11:38:40.799110,0 days 00:00:00.565166,20.223579456673782,19.499506731274508,0.5235404120489493,Au,COMPLETE
5821,-380.9121621621107,2026-04-07 11:38:40.295753,2026-04-07 11:38:41.092059,0 days 00:00:00.796306,20.159724932707874,19.692844704090266,0.9633182665938759,Au,COMPLETE
5822,-1.0,2026-04-07 11:38:40.322000,2026-04-07 11:38:41.025393,0 days 00:00:00.703393,20.395078670478824,16.79663582635322,0.9514235365991421,Au,COMPLETE
5823,0.0,2026-04-07 11:38:40.745002,2026-04-07 11:38:41.600076,0 days 00:00:00.855074,35.822959674015806,19.990237191210188,0.8688988611710635,Au,PRUNED
5824,0.0,2026-04-07 11:38:40.791900,2026-04-07 11:38:41.731911,0 days 00:00:00.940011,20.688211404377192,16.887607756112576,1.1072493461494874,Au,PRUNED
5825,0.0,2026-04-07 11:38:40.947246,2026-04-07 11:38:41.729399,0 days 00:00:00.782153,36.697134407780695,19.89751417363085,0.8175353095976594,Au,PRUNED
5826,82.72058823529169,2026-04-07 11:38:40.973040,2026-04-07 11:38:41.925475,0 days 00:00:00.952435,25.265551388584655,19.94146998625527,0.3907234973449547,Au,PRUNED
5827,0.0,2026-04-07 11:38:41.102762,2026-04-07 11:38:41.966381,0 days 00:00:00.863619,21.253600669726023,17.444856345181556,0.10188061000813975,Au,PRUNED
5828,-1.0,2026-04-07 11:38:41.290418,2026-04-07 11:38:41.951676,0 days 00:00:00.661258,20.143659672958915,17.06974022157205,0.3795268061298384,Au,COMPLETE
5829,-1.0,2026-04-07 11:38:41.314066,2026-04-07 11:38:41.922965,0 days 00:00:00.608899,20.113467731447606,19.753795386859952,0.8854601440940034,Au,COMPLETE
5830,79.93827160493589,2026-04-07 11:38:41.440378,2026-04-07 11:38:42.155350,0 days 00:00:00.714972,31.927495260999848,17.452284889860334,0.41316158670091535,Au,PRUNED
5831,-410.92995169076204,2026-04-07 11:38:41.795386,2026-04-07 11:38:42.654655,0 days 00:00:00.859269,20.12766448795234,19.935482387261928,1.1385093908908832,Au,COMPLETE
5832,-1.0,2026-04-07 11:38:41.810477,2026-04-07 11:38:42.730150,0 days 00:00:00.919673,49.81706849356992,9.650481958518897,0.9128051880191214,Cu,COMPLETE
5833,0.0,2026-04-07 11:38:41.846823,2026-04-07 11:38:42.653419,0 days 00:00:00.806596,21.172569257226137,17.66448116921099,0.7948895502235258,Au,PRUNED
5834,-1.0,2026-04-07 11:38:42.078805,2026-04-07 11:38:42.689567,0 days 00:00:00.610762,20.92394433532458,16.53761681247239,0.48880150443771764,Au,COMPLETE
5835,0.0,2026-04-07 11:38:42.108882,2026-04-07 11:38:43.057010,0 days 00:00:00.948128,43.73382611079174,19.98036949431257,0.7452739717059343,Au,PRUNED
5836,0.0,2026-04-07 11:38:42.167317,2026-04-07 11:38:42.977091,0 days 00:00:00.809774,50.17951655271991,19.933338022529952,0.13306653300733884,Au,PRUNED
5837,0.0,2026-04-07 11:38:42.212574,2026-04-07 11:38:42.973082,0 days 00:00:00.760508,34.61180507614316,17.306256536762692,0.2902465575504418,Au,PRUNED
5838,-10.204081632652228,2026-04-07 11:38:42.241220,2026-04-07 11:38:42.975087,0 days 00:00:00.733867,42.95675714768254,7.298897787350969,0.6875005747532503,Cu,PRUNED
5839,-1.0,2026-04-07 11:38:42.887474,2026-04-07 11:38:43.737712,0 days 00:00:00.850238,20.40339203212209,17.457628818040945,0.7616616326057225,Au,COMPLETE
5840,0.0,2026-04-07 11:38:42.907002,2026-04-07 11:38:43.771222,0 days 00:00:00.864220,21.08787861648756,17.60100832746364,0.9194881430561014,Au,PRUNED
5841,0.0,2026-04-07 11:38:42.999232,2026-04-07 11:38:43.868582,0 days 00:00:00.869350,46.63705729284037,17.82181834569069,1.162397377363506,Au,PRUNED
5842,-1.0,2026-04-07 11:38:43.149703,2026-04-07 11:38:43.902662,0 days 00:00:00.752959,35.69211528543371,19.752574290562336,0.669661793874432,Au,COMPLETE
5843,0.0,2026-04-07 11:38:43.184527,2026-04-07 11:38:44.255967,0 days 00:00:01.071440,32.75788604553108,17.868365078448544,0.35868172994986774,Au,PRUNED
5844,-1.0,2026-04-07 11:38:43.199954,2026-04-07 11:38:43.850617,0 days 00:00:00.650663,20.834870696879708,17.538995631612604,0.545245843487334,Au,COMPLETE
5845,-8.333333333332,2026-04-07 11:38:43.215015,2026-04-07 11:38:44.020044,0 days 00:00:00.805029,21.539087229926466,19.924031205156727,0.8422606740494711,Au,PRUNED
5846,-8.01282051281928,2026-04-07 11:38:43.275561,2026-04-07 11:38:44.254463,0 days 00:00:00.978902,22.052615200645963,19.845261928613663,0.6062353573685445,Au,PRUNED
5847,0.0,2026-04-07 11:38:43.867581,2026-04-07 11:38:44.904632,0 days 00:00:01.037051,20.175717701440387,19.891881008989476,0.42000169230320983,Au,PRUNED
5848,0.0,2026-04-07 11:38:43.938849,2026-04-07 11:38:44.906140,0 days 00:00:00.967291,20.66411992388622,19.537973814981683,0.31827391823006357,Au,PRUNED
5849,-1.0,2026-04-07 11:38:44.050409,2026-04-07 11:38:44.837159,0 days 00:00:00.786750,39.89569601322279,15.243015782986825,0.7008869730834144,Au,COMPLETE
5850,-1.0,2026-04-07 11:38:44.112905,2026-04-07 11:38:44.813856,0 days 00:00:00.700951,38.05770269628936,19.977964253984332,0.6580939227177219,Au,COMPLETE
5851,-1.0,2026-04-07 11:38:44.215615,2026-04-07 11:38:44.847345,0 days 00:00:00.631730,29.89124600604388,17.3743749817341,0.8305439146925729,Au,COMPLETE
5852,-1.0,2026-04-07 11:38:44.290939,2026-04-07 11:38:45.004247,0 days 00:00:00.713308,33.05026095172901,17.9767936472078,0.9366819217373874,Au,COMPLETE
5853,-1.0,2026-04-07 11:38:44.309193,2026-04-07 11:38:44.905631,0 days 00:00:00.596438,26.548116108392986,19.778646127558567,0.12423622028234138,Au,COMPLETE
5854,-0.6802721088435263,2026-04-07 11:38:44.332780,2026-04-07 11:38:44.989046,0 days 00:00:00.656266,78.91775410733639,11.226508728507868,0.8170932645225619,Au,PRUNED
5855,0.0,2026-04-07 11:38:44.960457,2026-04-07 11:38:45.854927,0 days 00:00:00.894470,31.544724377077312,19.97498449512136,1.112340292577621,Au,PRUNED
5856,-1.0,2026-04-07 11:38:45.056449,2026-04-07 11:38:45.681808,0 days 00:00:00.625359,23.513195255119097,19.95237513899319,0.6118875630898385,Au,COMPLETE
5857,-1.0,2026-04-07 11:38:45.069765,2026-04-07 11:38:45.671055,0 days 00:00:00.601290,33.52628435977989,19.9865792316137,1.0591280053120422,Au,COMPLETE
5858,-1.0,2026-04-07 11:38:45.086391,2026-04-07 11:38:45.719174,0 days 00:00:00.632783,31.809925032487804,18.13618214978498,0.4540000949033032,Au,COMPLETE
5859,-24.6913580246877,2026-04-07 11:38:45.100667,2026-04-07 11:38:45.922748,0 days 00:00:00.822081,32.13352139896589,19.806785817929768,0.4664084858988221,Ag,PRUNED
5860,-1.0,2026-04-07 11:38:45.119636,2026-04-07 11:38:45.757111,0 days 00:00:00.637475,29.2433509226453,17.050468651336587,0.6473127960548894,Au,COMPLETE
5861,-1.0,2026-04-07 11:38:45.166930,2026-04-07 11:38:45.866822,0 days 00:00:00.699892,29.70830389650821,17.997266801239032,0.7333645060071036,Au,COMPLETE
5862,80.86419753086179,2026-04-07 11:38:45.348947,2026-04-07 11:38:45.935574,0 days 00:00:00.586627,30.645862188506097,17.799357897974097,0.3620785293399274,Au,PRUNED
5863,-1.0,2026-04-07 11:38:45.852920,2026-04-07 11:38:46.571614,0 days 00:00:00.718694,20.43175756423655,17.45810146448796,0.6039558657832174,Au,COMPLETE
5864,0.0,2026-04-07 11:38:45.933768,2026-04-07 11:38:46.797379,0 days 00:00:00.863611,20.07420494461762,17.374963805011483,0.4995212181075911,Au,PRUNED
5865,0.0,2026-04-07 11:38:46.023312,2026-04-07 11:38:46.678609,0 days 00:00:00.655297,20.056082431232376,18.1473088370724,1.058541660298336,Au,PRUNED
5866,-1.0,2026-04-07 11:38:46.041688,2026-04-07 11:38:46.879665,0 days 00:00:00.837977,57.50784854813081,17.2093294410067,1.4318862489661481,Ag,COMPLETE
5867,0.0,2026-04-07 11:38:46.057500,2026-04-07 11:38:46.945200,0 days 00:00:00.887700,20.389167336730395,15.602975599522667,0.2996300933180622,Au,PRUNED
5868,-1.0,2026-04-07 11:38:46.107281,2026-04-07 11:38:46.680446,0 days 00:00:00.573165,20.219630307135358,19.682215758342785,0.3246617558317455,Au,COMPLETE
5869,0.0,2026-04-07 11:38:46.126976,2026-04-07 11:38:46.978789,0 days 00:00:00.851813,30.567830044940557,17.952683031346698,1.1440417826307157,Au,PRUNED
5870,-1.0,2026-04-07 11:38:46.178546,2026-04-07 11:38:46.853467,0 days 00:00:00.674921,20.12274673554089,17.722576007262887,0.7659731027229775,Au,COMPLETE
5871,0.0,2026-04-07 11:38:46.766770,2026-04-07 11:38:47.597436,0 days 00:00:00.830666,20.29857331282862,19.823771299814386,0.11569490435340724,Au,PRUNED
5872,-1.0,2026-04-07 11:38:46.811147,2026-04-07 11:38:47.626014,0 days 00:00:00.814867,35.22570724902517,19.9307464020039,0.8494643260988733,Au,COMPLETE
5873,0.0,2026-04-07 11:38:46.949559,2026-04-07 11:38:47.674242,0 days 00:00:00.724683,33.77462414218218,19.756218875491374,0.5029763603210278,Au,PRUNED
5874,-1.0,2026-04-07 11:38:46.993523,2026-04-07 11:38:47.594665,0 days 00:00:00.601142,20.25903007356837,19.654277976327844,0.8406747141648244,Au,COMPLETE
5875,-1.0,2026-04-07 11:38:47.029024,2026-04-07 11:38:47.753493,0 days 00:00:00.724469,33.373668159711755,17.516569027251684,0.9026819761025098,Au,COMPLETE
5876,-1.0,2026-04-07 11:38:47.078644,2026-04-07 11:38:47.656545,0 days 00:00:00.577901,29.841734035860966,17.534868368534866,0.7926593970641116,Cu,COMPLETE
5877,0.0,2026-04-07 11:38:47.116649,2026-04-07 11:38:47.895394,0 days 00:00:00.778745,33.11761627718299,19.965937327150854,0.8574790769628092,Au,PRUNED
5878,0.0,2026-04-07 11:38:47.128897,2026-04-07 11:38:48.000413,0 days 00:00:00.871516,34.24855887647096,17.592028384024218,0.8306467006579324,Au,PRUNED
5879,-1.0,2026-04-07 11:38:47.696971,2026-04-07 11:38:48.612348,0 days 00:00:00.915377,34.29619025733893,19.92831368494312,0.5749778618822055,Au,COMPLETE
5880,0.0,2026-04-07 11:38:47.838657,2026-04-07 11:38:48.940845,0 days 00:00:01.102188,31.081164151480102,17.60088418150617,1.027939762260948,Au,PRUNED
5881,80.55555555555317,2026-04-07 11:38:47.891873,2026-04-07 11:38:48.944911,0 days 00:00:01.053038,30.545750608501706,17.67687776978443,0.6465889273816106,Au,PRUNED
5882,-1.0,2026-04-07 11:38:48.035070,2026-04-07 11:38:48.611190,0 days 00:00:00.576120,62.20364961225488,17.17218537559349,0.840672775319058,Au,COMPLETE
5883,-1.0,2026-04-07 11:38:48.048669,2026-04-07 11:38:48.716945,0 days 00:00:00.668276,31.398511608359456,17.820112420383133,0.7222862618548146,Au,COMPLETE
5884,-1.0,2026-04-07 11:38:48.070655,2026-04-07 11:38:48.643977,0 days 00:00:00.573322,20.424328780841428,17.952457174263508,1.0403592307186913,Au,COMPLETE
5885,0.0,2026-04-07 11:38:48.097097,2026-04-07 11:38:48.912328,0 days 00:00:00.815231,32.158161048729625,19.73736314190465,0.5898593520313176,Au,PRUNED
5886,-1.0,2026-04-07 11:38:48.197232,2026-04-07 11:38:48.830380,0 days 00:00:00.633148,29.61432960828589,17.45797968539336,0.7175899632368815,Au,COMPLETE
5887,0.0,2026-04-07 11:38:48.769151,2026-04-07 11:38:49.687610,0 days 00:00:00.918459,35.06179555668632,19.95455626435941,0.6823422589266318,Au,PRUNED
5888,-1.0,2026-04-07 11:38:48.928203,2026-04-07 11:38:49.657141,0 days 00:00:00.728938,40.369621510417716,15.11588370151982,0.6728770340698546,Au,COMPLETE
5889,-1.0,2026-04-07 11:38:48.969525,2026-04-07 11:38:49.550241,0 days 00:00:00.580716,33.87978471301596,17.879072946799177,0.3993226538246344,Au,COMPLETE
5890,-1.0,2026-04-07 11:38:49.009057,2026-04-07 11:38:49.634006,0 days 00:00:00.624949,29.518108008448635,16.066297275111047,0.6843479004107869,Au,COMPLETE
5891,0.0,2026-04-07 11:38:49.060268,2026-04-07 11:38:49.844095,0 days 00:00:00.783827,28.419986599137115,19.87786839609913,0.734262093268294,Au,PRUNED
5892,0.0,2026-04-07 11:38:49.049898,2026-04-07 11:38:49.910612,0 days 00:00:00.860714,45.45083226038879,17.388191342040926,0.414924257627475,Au,PRUNED
5893,-2.166666666666632,2026-04-07 11:38:49.137265,2026-04-07 11:38:49.823030,0 days 00:00:00.685765,94.79140239833687,7.619668131265087,0.11285398259209001,Cu,PRUNED
5894,-1.0,2026-04-07 11:38:49.200826,2026-04-07 11:38:49.802021,0 days 00:00:00.601195,20.05586344711439,19.906924210107594,0.6994415437067942,Au,COMPLETE
5895,0.0,2026-04-07 11:38:49.707357,2026-04-07 11:38:50.573925,0 days 00:00:00.866568,20.163262105031365,15.594470333605258,1.0423554111795075,Au,PRUNED
5896,-1.0,2026-04-07 11:38:49.862673,2026-04-07 11:38:50.672286,0 days 00:00:00.809613,36.549082762787364,18.548045306083665,0.4741792565795143,Cu,COMPLETE
5897,-1.0,2026-04-07 11:38:49.879033,2026-04-07 11:38:50.467683,0 days 00:00:00.588650,20.627147856892716,19.745196306090076,0.7390658935050173,Au,COMPLETE
5898,-1.0,2026-04-07 11:38:49.894138,2026-04-07 11:38:50.580032,0 days 00:00:00.685894,31.359941444197894,17.791188700042326,0.9528729146192438,Au,COMPLETE
5899,-1.0,2026-04-07 11:38:49.911611,2026-04-07 11:38:50.517985,0 days 00:00:00.606374,20.54259881128702,19.839064098978078,0.7409689464401179,Au,COMPLETE
5900,0.0,2026-04-07 11:38:49.988492,2026-04-07 11:38:50.735762,0 days 00:00:00.747270,21.05095672193209,17.48421316782096,0.6876229486938906,Au,PRUNED
5901,-1.0,2026-04-07 11:38:50.003215,2026-04-07 11:38:50.572927,0 days 00:00:00.569712,32.059340292432125,19.90153217797561,0.2981824184882142,Au,COMPLETE
5902,-1.0,2026-04-07 11:38:50.017550,2026-04-07 11:38:50.700652,0 days 00:00:00.683102,21.550456032551335,19.901310079157486,0.5557167239207977,Au,COMPLETE
5903,0.0,2026-04-07 11:38:50.611928,2026-04-07 11:38:51.664658,0 days 00:00:01.052730,36.58623530554144,19.996466449149697,0.47234338276935833,Au,PRUNED
5904,80.55555555555317,2026-04-07 11:38:50.644376,2026-04-07 11:38:51.512725,0 days 00:00:00.868349,30.99280675920047,17.506130780944517,0.4789712022722861,Au,PRUNED
5905,0.0,2026-04-07 11:38:50.770383,2026-04-07 11:38:51.782550,0 days 00:00:01.012167,20.905877599803688,17.13775337666931,0.41421268823017615,Au,PRUNED
5906,0.0,2026-04-07 11:38:50.827942,2026-04-07 11:38:51.843640,0 days 00:00:01.015698,30.569658901213437,19.858256903852507,0.6977765738168294,Au,PRUNED
5907,-1.0,2026-04-07 11:38:50.862818,2026-04-07 11:38:51.578434,0 days 00:00:00.715616,45.35955318200038,17.09427136157653,0.9342399908781871,Au,COMPLETE
5908,-1.0,2026-04-07 11:38:50.971184,2026-04-07 11:38:51.580950,0 days 00:00:00.609766,45.77206530560173,17.569102319787582,0.8147753470486657,Au,COMPLETE
5909,82.41421568627209,2026-04-07 11:38:50.986014,2026-04-07 11:38:51.731668,0 days 00:00:00.745654,25.391577241716647,19.959394645720533,0.5784008834367497,Au,PRUNED
5910,-14.756944444443215,2026-04-07 11:38:51.043697,2026-04-07 11:38:51.698006,0 days 00:00:00.654309,33.08056391355434,17.081634076639656,0.7764970223373632,Ag,PRUNED
5911,-401.004728132331,2026-04-07 11:38:51.606184,2026-04-07 11:38:52.562202,0 days 00:00:00.956018,20.932937016689902,19.7816666847293,0.47075485614547213,Au,COMPLETE
5912,-1.0,2026-04-07 11:38:51.750998,2026-04-07 11:38:52.531937,0 days 00:00:00.780939,21.444532954179127,19.984618526526695,0.1695511633157032,Au,COMPLETE
5913,-1.0,2026-04-07 11:38:51.874646,2026-04-07 11:38:52.499537,0 days 00:00:00.624891,20.81506912063611,19.800168782848594,0.41021499466726496,Au,COMPLETE
5914,-413.6253041361929,2026-04-07 11:38:51.892033,2026-04-07 11:38:52.918159,0 days 00:00:01.026126,20.900266149238625,19.89196907612942,0.540602056046815,Au,COMPLETE
5915,4.084967320261118,2026-04-07 11:38:51.905617,2026-04-07 11:38:52.895652,0 days 00:00:00.990035,31.59420087407127,14.923523992144425,1.0556108386626386,Au,PRUNED
5916,-1.0,2026-04-07 11:38:51.926613,2026-04-07 11:38:52.530856,0 days 00:00:00.604243,20.92014487478764,17.169767144223005,0.5805127855875205,Au,COMPLETE
5917,-9.9999999999984,2026-04-07 11:38:51.956961,2026-04-07 11:38:52.967559,0 days 00:00:01.010598,21.52013990993479,19.886239972288806,0.7242837696442254,Au,PRUNED
5918,0.0,2026-04-07 11:38:52.257163,2026-04-07 11:38:52.641184,0 days 00:00:00.384021,45.529383730065206,17.592304280208268,0.5130507981176423,Au,PRUNED
5919,-1.0,2026-04-07 11:38:52.559339,2026-04-07 11:38:53.008114,0 days 00:00:00.448775,31.03404997130447,17.649964439055502,0.414782483772948,Au,COMPLETE
5920,0.0,2026-04-07 11:38:52.536663,2026-04-07 11:38:53.282902,0 days 00:00:00.746239,30.729609990959382,19.9734692899468,0.4032548479089321,Au,PRUNED
