number,value,datetime_start,datetime_complete,duration,params_D2_nm,params_D3_nm,params_D4_nm,params_metal,state
5740,-1.0,2026-04-07 11:19:24.083179,2026-04-07 11:19:24.942907,0 days 00:00:00.859728,20.002881120920943,19.248220355508195,0.37359213731951335,Au,COMPLETE
5741,0.0,2026-04-07 11:19:24.106047,2026-04-07 11:19:25.005458,0 days 00:00:00.899411,28.08664314803802,19.993161435372624,0.36498795570026615,Au,COMPLETE
5742,-1.0,2026-04-07 11:19:24.142666,2026-04-07 11:19:24.851276,0 days 00:00:00.708610,23.626456397998552,19.99903875726978,0.37942186986685394,Au,COMPLETE
5743,-1.0,2026-04-07 11:19:24.164888,2026-04-07 11:19:24.910433,0 days 00:00:00.745545,27.338336341154143,19.335779116250116,0.36133045283294907,Au,COMPLETE
5744,0.0,2026-04-07 11:19:24.210024,2026-04-07 11:19:24.945271,0 days 00:00:00.735247,27.73163127838788,19.980150551930954,0.33372005014822825,Au,COMPLETE
5745,-1.0,2026-04-07 11:19:24.425087,2026-04-07 11:19:25.079834,0 days 00:00:00.654747,27.722956184078214,19.409138972339047,0.36720426485535407,Au,COMPLETE
5746,-1.0,2026-04-07 11:19:24.443735,2026-04-07 11:19:25.147130,0 days 00:00:00.703395,27.59357762677853,19.29891315744965,0.3842863800397637,Au,COMPLETE
5747,-1.0,2026-04-07 11:19:24.979382,2026-04-07 11:19:25.845783,0 days 00:00:00.866401,21.553174030714793,19.993770497856456,0.403289166828972,Au,COMPLETE
5748,0.0,2026-04-07 11:19:25.061031,2026-04-07 11:19:25.844759,0 days 00:00:00.783728,20.03847314919954,19.63122774991668,0.42597805930932786,Au,COMPLETE
5749,-437.820512820445,2026-04-07 11:19:25.119043,2026-04-07 11:19:25.926518,0 days 00:00:00.807475,21.817166063893477,19.68859302590987,0.41511211932056175,Au,COMPLETE
5750,-1.0,2026-04-07 11:19:25.135449,2026-04-07 11:19:25.895051,0 days 00:00:00.759602,22.04603067458015,19.674605720477235,0.33825269293521903,Au,COMPLETE
5751,0.0,2026-04-07 11:19:25.226590,2026-04-07 11:19:26.049641,0 days 00:00:00.823051,20.02042850936366,19.637596623514835,0.3387199305283419,Au,COMPLETE
5752,-1.0,2026-04-07 11:19:25.241808,2026-04-07 11:19:25.928594,0 days 00:00:00.686786,21.719721011907904,19.70472623479634,0.33870568274566404,Au,COMPLETE
5753,-427.31829573928434,2026-04-07 11:19:25.398135,2026-04-07 11:19:26.218633,0 days 00:00:00.820498,21.66464610765267,19.642559815068662,0.4134851556198755,Au,COMPLETE
5754,-1.0,2026-04-07 11:19:25.429358,2026-04-07 11:19:26.150117,0 days 00:00:00.720759,21.716099048024844,19.695194005628366,0.4349508039855494,Au,COMPLETE
5755,83.33333333333088,2026-04-07 11:19:25.900238,2026-04-07 11:19:26.798323,0 days 00:00:00.898085,24.1293331441643,19.99839850949599,0.4012179200684576,Au,COMPLETE
5756,-1.0,2026-04-07 11:19:26.083873,2026-04-07 11:19:26.925955,0 days 00:00:00.842082,24.07273150587514,19.29571108357227,0.35015964632431623,Au,COMPLETE
5757,83.33333333333088,2026-04-07 11:19:26.099369,2026-04-07 11:19:27.007605,0 days 00:00:00.908236,24.225418024041275,19.996016982427584,0.33709355612065445,Au,COMPLETE
5758,-1.0,2026-04-07 11:19:26.115736,2026-04-07 11:19:26.879810,0 days 00:00:00.764074,23.676303645075453,19.99346650662577,0.39928471753935835,Au,COMPLETE
5759,0.0,2026-04-07 11:19:26.149070,2026-04-07 11:19:27.116768,0 days 00:00:00.967698,24.03541215623416,19.33946192883619,0.33014229471324974,Au,COMPLETE
5760,1.3888888888887037,2026-04-07 11:19:26.242371,2026-04-07 11:19:27.037366,0 days 00:00:00.794995,24.066540800891342,19.317803142048923,0.4006498316614926,Au,COMPLETE
5761,-1.0,2026-04-07 11:19:26.351872,2026-04-07 11:19:27.243466,0 days 00:00:00.891594,24.186917584543536,19.333150741635787,0.38264279897264186,Au,COMPLETE
5762,-4.595588235293463,2026-04-07 11:19:26.516809,2026-04-07 11:19:27.274831,0 days 00:00:00.758022,23.38932893521841,19.337660682117644,0.39928320335792694,Au,COMPLETE
5763,-1.0,2026-04-07 11:19:27.025761,2026-04-07 11:19:27.822371,0 days 00:00:00.796610,23.10609794463687,19.3470999451219,0.41559075305251114,Au,COMPLETE
5764,0.0,2026-04-07 11:19:27.086631,2026-04-07 11:19:27.851576,0 days 00:00:00.764945,23.117114840790844,19.992337604852647,0.414269501191563,Au,COMPLETE
5765,-1.0,2026-04-07 11:19:27.140879,2026-04-07 11:19:27.991339,0 days 00:00:00.850460,21.698781235011843,19.06468918071951,0.42044082284057716,Au,COMPLETE
5766,-11.333333333331478,2026-04-07 11:19:27.201729,2026-04-07 11:19:27.990779,0 days 00:00:00.789050,21.820879048370795,19.992221054217985,0.4239906961572703,Au,COMPLETE
5767,-381.19369369364284,2026-04-07 11:19:27.244598,2026-04-07 11:19:28.151048,0 days 00:00:00.906450,21.828851744123053,18.967850799311584,0.4080175656560547,Au,COMPLETE
5768,-1.0,2026-04-07 11:19:27.427432,2026-04-07 11:19:28.353599,0 days 00:00:00.926167,21.87534428908952,19.0879009227875,0.41537423608188034,Au,COMPLETE
5769,-373.06843267103204,2026-04-07 11:19:27.524655,2026-04-07 11:19:28.254837,0 days 00:00:00.730182,21.66768690034732,18.98449267222076,0.42686167237070355,Au,COMPLETE
5770,-1.0,2026-04-07 11:19:27.538991,2026-04-07 11:19:28.459192,0 days 00:00:00.920201,21.8407301616153,19.053698799002092,0.41233721733862105,Au,COMPLETE
5771,-1.0,2026-04-07 11:19:28.106015,2026-04-07 11:19:28.822386,0 days 00:00:00.716371,25.404572587006953,19.995974999881962,0.3663431505497456,Au,COMPLETE
5772,-1.0,2026-04-07 11:19:28.162335,2026-04-07 11:19:28.850120,0 days 00:00:00.687785,26.60038953288151,19.36710903099069,0.34664303997199997,Au,COMPLETE
5773,82.40740740740496,2026-04-07 11:19:28.200673,2026-04-07 11:19:29.129444,0 days 00:00:00.928771,26.524973743394344,19.6462928874678,0.352826546395885,Au,COMPLETE
5774,82.41421568627209,2026-04-07 11:19:28.256849,2026-04-07 11:19:29.221517,0 days 00:00:00.964668,26.087804207421485,19.630872587891968,0.32733682307003376,Au,COMPLETE
5775,82.10784313725247,2026-04-07 11:19:28.404711,2026-04-07 11:19:29.299919,0 days 00:00:00.895208,26.360952145992993,19.647242887453043,0.3507309669358919,Au,COMPLETE
5776,0.0,2026-04-07 11:19:28.462728,2026-04-07 11:19:29.315346,0 days 00:00:00.852618,20.04114449222678,19.612366131007224,0.35301604440547046,Au,COMPLETE
5777,-1.0,2026-04-07 11:19:28.573536,2026-04-07 11:19:29.386737,0 days 00:00:00.813201,26.54007593142307,19.994195624523766,0.33093934625651045,Au,COMPLETE
5778,82.10784313725247,2026-04-07 11:19:28.660951,2026-04-07 11:19:29.299377,0 days 00:00:00.638426,26.50567861475844,19.416838043738867,0.35542118125518274,Au,COMPLETE
5779,-3.345498783454516,2026-04-07 11:19:29.093280,2026-04-07 11:19:30.023492,0 days 00:00:00.930212,23.416429262333246,19.375318876743957,0.4359061711219168,Au,COMPLETE
5780,83.33333333333088,2026-04-07 11:19:29.119924,2026-04-07 11:19:29.832793,0 days 00:00:00.712869,24.61452464714001,19.635724024500817,0.35405222984725615,Au,COMPLETE
5781,2.7777777777774073,2026-04-07 11:19:29.410933,2026-04-07 11:19:30.254268,0 days 00:00:00.843335,23.496289677559847,19.99153985421471,0.4337762764093307,Au,COMPLETE
5782,-1.0,2026-04-07 11:19:29.480706,2026-04-07 11:19:30.253760,0 days 00:00:00.773054,31.01465234617048,19.991978303267825,0.44470058108895943,Au,COMPLETE
5783,-1.0,2026-04-07 11:19:29.504604,2026-04-07 11:19:30.396714,0 days 00:00:00.892110,23.63893685326663,18.424581433616133,0.4194912621317852,Au,COMPLETE
5784,-1.0,2026-04-07 11:19:29.561124,2026-04-07 11:19:30.495894,0 days 00:00:00.934770,20.055306780083395,18.436339451432612,0.4413471506763592,Au,COMPLETE
5785,-1.0,2026-04-07 11:19:29.718374,2026-04-07 11:19:30.500413,0 days 00:00:00.782039,20.040658201922707,18.5280252620102,0.4383491084261468,Au,COMPLETE
5786,-1.0,2026-04-07 11:19:29.836583,2026-04-07 11:19:30.690684,0 days 00:00:00.854101,23.339172546077254,18.386437143452206,0.4354642229148439,Au,COMPLETE
5787,-1.0,2026-04-07 11:19:30.163013,2026-04-07 11:19:31.116481,0 days 00:00:00.953468,21.733468401248395,18.393223431740736,0.3866652947900432,Au,COMPLETE
5788,-1.0,2026-04-07 11:19:30.195637,2026-04-07 11:19:30.919589,0 days 00:00:00.723952,21.785990892344934,18.424136272154996,0.4025169308352205,Au,COMPLETE
5789,-1.0,2026-04-07 11:19:30.447513,2026-04-07 11:19:31.144347,0 days 00:00:00.696834,21.685755099933537,19.328728578009923,0.4389726334428099,Au,COMPLETE
5790,0.0,2026-04-07 11:19:30.504426,2026-04-07 11:19:31.418426,0 days 00:00:00.914000,20.02494923201288,19.34902331558264,0.39101084561737914,Au,COMPLETE
5791,-1.0,2026-04-07 11:19:30.679854,2026-04-07 11:19:31.593910,0 days 00:00:00.914056,21.6260920975588,18.96077657102504,0.4452144562269893,Au,COMPLETE
5792,-1.0,2026-04-07 11:19:30.728687,2026-04-07 11:19:31.458137,0 days 00:00:00.729450,21.689072355088307,19.29484100769596,0.3851188578978087,Au,COMPLETE
5793,-1.0,2026-04-07 11:19:30.811022,2026-04-07 11:19:31.704076,0 days 00:00:00.893054,21.820415250937216,18.907845683495108,0.3845087486782033,Au,COMPLETE
5794,-398.47417840369934,2026-04-07 11:19:30.859783,2026-04-07 11:19:31.820286,0 days 00:00:00.960503,21.6961020148088,19.302371892386038,0.3766530419894804,Au,COMPLETE
5795,-1.0,2026-04-07 11:19:31.176445,2026-04-07 11:19:32.026140,0 days 00:00:00.849695,20.005694010297645,19.300571478627766,0.3837050231210772,Au,COMPLETE
5796,-1.0,2026-04-07 11:19:31.353497,2026-04-07 11:19:32.380857,0 days 00:00:01.027360,24.571165920073103,18.88746673952739,0.721482675921432,Au,COMPLETE
5797,-1.0,2026-04-07 11:19:31.422246,2026-04-07 11:19:32.152452,0 days 00:00:00.730206,20.01653580313757,19.99781342208171,0.7081411182857873,Au,COMPLETE
5798,83.02696078431127,2026-04-07 11:19:31.599624,2026-04-07 11:19:32.438411,0 days 00:00:00.838787,24.503304681375322,19.36041431510553,0.6886554595034144,Au,COMPLETE
5799,-1.0,2026-04-07 11:19:31.773947,2026-04-07 11:19:32.502526,0 days 00:00:00.728579,24.493493384378624,19.65803588188337,0.44356492125800745,Au,COMPLETE
5800,-1.0,2026-04-07 11:19:31.945708,2026-04-07 11:19:32.727923,0 days 00:00:00.782215,24.657534313830254,19.65331461822321,0.7169202010372367,Au,COMPLETE
5801,-1.0,2026-04-07 11:19:32.034622,2026-04-07 11:19:32.796691,0 days 00:00:00.762069,24.822979530105865,19.652345458578807,0.6991408692352262,Au,COMPLETE
5802,83.33333333333088,2026-04-07 11:19:32.073181,2026-04-07 11:19:32.798197,0 days 00:00:00.725016,24.626476133537928,19.64378029638672,0.44079762727563804,Au,COMPLETE
5803,83.02696078431127,2026-04-07 11:19:32.232658,2026-04-07 11:19:33.056046,0 days 00:00:00.823388,24.784300988041334,19.637467866184586,0.4407281553577225,Au,COMPLETE
5804,-1.0,2026-04-07 11:19:32.353578,2026-04-07 11:19:33.126524,0 days 00:00:00.772946,23.55063936748011,19.659958267861803,0.44610849234201744,Au,COMPLETE
5805,-1.0,2026-04-07 11:19:32.642371,2026-04-07 11:19:33.519213,0 days 00:00:00.876842,23.19069080849003,18.855872604640744,0.4480731240674646,Au,COMPLETE
5806,81.17283950617043,2026-04-07 11:19:32.660577,2026-04-07 11:19:33.389315,0 days 00:00:00.728738,28.590926534048677,18.84769198049126,0.4504662847198843,Au,COMPLETE
5807,-1.0,2026-04-07 11:19:32.766942,2026-04-07 11:19:33.506107,0 days 00:00:00.739165,28.474152555759964,18.940730280597993,0.3278686916653277,Au,COMPLETE
5808,-1.0,2026-04-07 11:19:32.964329,2026-04-07 11:19:33.726147,0 days 00:00:00.761818,29.21073239000255,18.889755312549266,0.40901331491271586,Au,COMPLETE
5809,-1.0,2026-04-07 11:19:33.098730,2026-04-07 11:19:33.848845,0 days 00:00:00.750115,28.047641781729805,18.937203365778853,0.39431340138772936,Au,COMPLETE
5810,-1.0,2026-04-07 11:19:33.112802,2026-04-07 11:19:33.849849,0 days 00:00:00.737047,28.761373184631154,18.856902381160104,0.656036954358012,Au,COMPLETE
5811,-7.407407407406321,2026-04-07 11:19:33.273841,2026-04-07 11:19:34.269052,0 days 00:00:00.995211,22.994951155619837,19.051577334057903,0.659010370441592,Au,COMPLETE
5812,-5.514705882352086,2026-04-07 11:19:33.427980,2026-04-07 11:19:34.390614,0 days 00:00:00.962634,22.979897172279415,19.257903692694814,0.655803646714368,Au,COMPLETE
5813,-1.0,2026-04-07 11:19:33.638113,2026-04-07 11:19:34.357658,0 days 00:00:00.719545,23.01820524529926,19.29189313626566,0.38122285314360027,Au,COMPLETE
5814,0.0,2026-04-07 11:19:33.757397,2026-04-07 11:19:34.708262,0 days 00:00:00.950865,20.04488457935665,19.326899006147475,0.38557910418406854,Au,COMPLETE
5815,-1.0,2026-04-07 11:19:33.788084,2026-04-07 11:19:34.793143,0 days 00:00:01.005059,23.11876415328716,19.319675901092918,0.6535937183252878,Au,COMPLETE
5816,-1.0,2026-04-07 11:19:33.977148,2026-04-07 11:19:34.828979,0 days 00:00:00.851831,22.827566560894038,19.362212888570728,0.4620596526075199,Au,COMPLETE
5817,-1.0,2026-04-07 11:19:34.086173,2026-04-07 11:19:34.950480,0 days 00:00:00.864307,23.138534666968667,19.357762310146175,0.46915583014449186,Au,COMPLETE
5818,-1.0,2026-04-07 11:19:34.099861,2026-04-07 11:19:34.874542,0 days 00:00:00.774681,20.019373362428944,19.296566393258836,0.38655191618854823,Au,COMPLETE
5819,-1.0,2026-04-07 11:19:34.494411,2026-04-07 11:19:35.112125,0 days 00:00:00.617714,21.824471469551867,19.67521519573713,0.41148422372044213,Au,COMPLETE
5820,-1.0,2026-04-07 11:19:34.599188,2026-04-07 11:19:35.686441,0 days 00:00:01.087253,25.87350300637898,19.63627362772685,0.46120740784659914,Au,COMPLETE
5821,-1.0,2026-04-07 11:19:34.648589,2026-04-07 11:19:35.538213,0 days 00:00:00.889624,20.0143500514761,19.67460195436439,0.4643201150808775,Au,COMPLETE
5822,-1.0,2026-04-07 11:19:34.977930,2026-04-07 11:19:35.816318,0 days 00:00:00.838388,26.27154619300483,19.724861609885103,0.4585330183319136,Au,COMPLETE
5823,-1.0,2026-04-07 11:19:35.026676,2026-04-07 11:19:35.840812,0 days 00:00:00.814136,26.326940152187674,19.700944714302075,0.33932449670629794,Au,COMPLETE
5824,82.41421568627209,2026-04-07 11:19:35.071644,2026-04-07 11:19:35.843017,0 days 00:00:00.771373,25.849183726886285,19.681779095902264,0.3268900300681854,Au,COMPLETE
5825,0.0,2026-04-07 11:19:35.115654,2026-04-07 11:19:35.921059,0 days 00:00:00.805405,20.008743645324937,19.664712863499947,0.4613899086049459,Au,COMPLETE
5826,-1.0,2026-04-07 11:19:35.160454,2026-04-07 11:19:35.953415,0 days 00:00:00.792961,25.728330455037987,19.639368341231922,0.4558568773674589,Au,COMPLETE
5827,83.02696078431127,2026-04-07 11:19:35.299651,2026-04-07 11:19:36.014732,0 days 00:00:00.715081,25.02506517791832,19.694854859697028,0.46050507518217165,Au,COMPLETE
5828,-1.0,2026-04-07 11:19:35.771473,2026-04-07 11:19:36.641049,0 days 00:00:00.869576,22.017751477452542,19.978322753415718,0.419417078387468,Au,COMPLETE
5829,-384.35374149654615,2026-04-07 11:19:35.892087,2026-04-07 11:19:36.723957,0 days 00:00:00.831870,21.573605644146106,19.023118499397345,0.6176786540033706,Au,COMPLETE
5830,-1.0,2026-04-07 11:19:35.925945,2026-04-07 11:19:36.845802,0 days 00:00:00.919857,21.62035435314788,19.06871868145859,0.41707727205937395,Au,COMPLETE
5831,-1.0,2026-04-07 11:19:36.015845,2026-04-07 11:19:36.725957,0 days 00:00:00.710112,21.666944309260515,19.082337591518996,0.4164359859641302,Au,COMPLETE
5832,-378.63534675610146,2026-04-07 11:19:36.033580,2026-04-07 11:19:37.173241,0 days 00:00:01.139661,21.628929784766996,19.1043115845592,0.41254257908673686,Au,COMPLETE
5833,-1.0,2026-04-07 11:19:36.184774,2026-04-07 11:19:37.084677,0 days 00:00:00.899903,21.863485112094317,19.065784773301445,0.6330322950494953,Au,COMPLETE
5834,-1.0,2026-04-07 11:19:36.192875,2026-04-07 11:19:37.084677,0 days 00:00:00.891802,21.618426876693903,19.06664700093263,0.42467474144105255,Au,COMPLETE
5835,-1.0,2026-04-07 11:19:36.265442,2026-04-07 11:19:37.139097,0 days 00:00:00.873655,21.863282631410815,19.090266191074754,0.6320510828213303,Au,COMPLETE
5836,-1.0,2026-04-07 11:19:36.765443,2026-04-07 11:19:37.701387,0 days 00:00:00.935944,23.468818605207957,18.674630645248186,0.627411510853193,Au,COMPLETE
5837,-1.0,2026-04-07 11:19:37.048058,2026-04-07 11:19:37.907071,0 days 00:00:00.859013,23.864514820218343,18.545163982222505,0.3527190171519436,Au,COMPLETE
5838,-1.0,2026-04-07 11:19:37.108933,2026-04-07 11:19:38.031556,0 days 00:00:00.922623,24.06204404927549,18.53448720011044,0.35490843290775104,Au,COMPLETE
5839,0.0,2026-04-07 11:19:37.219738,2026-04-07 11:19:38.044622,0 days 00:00:00.824884,20.00714229010909,18.060993225566104,0.6938031815252869,Au,COMPLETE
5840,-1.0,2026-04-07 11:19:37.318357,2026-04-07 11:19:38.201448,0 days 00:00:00.883091,24.04294364883579,18.57173872305443,0.3581267906059696,Au,COMPLETE
5841,4.166666666666111,2026-04-07 11:19:37.343915,2026-04-07 11:19:38.044622,0 days 00:00:00.700707,23.75231325391523,19.984094190910962,0.3355563627834745,Au,COMPLETE
5842,-1.0,2026-04-07 11:19:37.357761,2026-04-07 11:19:38.090356,0 days 00:00:00.732595,23.83691881077576,18.641149438534363,0.3632322868738602,Au,COMPLETE
5843,-1.0,2026-04-07 11:19:37.563634,2026-04-07 11:19:38.375430,0 days 00:00:00.811796,20.01087136797281,19.669748544957816,0.35713971273814543,Au,COMPLETE
5844,0.0,2026-04-07 11:19:37.937164,2026-04-07 11:19:38.729348,0 days 00:00:00.792184,26.640872760854098,19.986467639127756,0.4817688471946193,Au,COMPLETE
5845,0.0,2026-04-07 11:19:38.112754,2026-04-07 11:19:39.062868,0 days 00:00:00.950114,31.54259383065374,19.644810604319982,0.49267392178225283,Au,COMPLETE
5846,-1.0,2026-04-07 11:19:38.223656,2026-04-07 11:19:39.104700,0 days 00:00:00.881044,20.03399911010343,19.989480304409522,0.48154400348238624,Au,COMPLETE
5847,-1.0,2026-04-07 11:19:38.205968,2026-04-07 11:19:39.087436,0 days 00:00:00.881468,27.088469559255444,19.399591349368503,0.49419496766841925,Au,COMPLETE
5848,0.0,2026-04-07 11:19:38.249026,2026-04-07 11:19:39.215922,0 days 00:00:00.966896,26.973626955395236,19.971442470122224,0.46527982323341666,Au,COMPLETE
5849,-1.0,2026-04-07 11:19:38.390691,2026-04-07 11:19:39.065122,0 days 00:00:00.674431,26.720657642760727,19.40402723101315,0.47944843179516516,Au,COMPLETE
5850,-4.595588235293463,2026-04-07 11:19:38.555329,2026-04-07 11:19:39.377474,0 days 00:00:00.822145,23.046456148397084,19.347018289473112,0.5997326228833378,Au,COMPLETE
5851,-1.0,2026-04-07 11:19:38.598932,2026-04-07 11:19:39.377474,0 days 00:00:00.778542,23.40084350320563,19.989209846533775,0.4894423769392549,Au,COMPLETE
5852,0.0,2026-04-07 11:19:38.994951,2026-04-07 11:19:39.662231,0 days 00:00:00.667280,20.025979940319388,19.411959719324418,0.4749720974060024,Au,COMPLETE
5853,-1.0,2026-04-07 11:19:39.268077,2026-04-07 11:19:40.051062,0 days 00:00:00.782985,24.872342862832014,19.365882606112642,0.6135692546799297,Au,COMPLETE
5854,-1.0,2026-04-07 11:19:39.235059,2026-04-07 11:19:40.185081,0 days 00:00:00.950022,24.915745291801073,19.37349768263524,0.4276080526493814,Au,COMPLETE
5855,0.0,2026-04-07 11:19:39.319945,2026-04-07 11:19:40.183566,0 days 00:00:00.863621,20.001090679745957,19.34720068239723,0.6207269769946591,Au,COMPLETE
5856,-1.0,2026-04-07 11:19:39.345903,2026-04-07 11:19:40.097522,0 days 00:00:00.751619,25.076622989459995,19.34580972658196,0.6141507825669583,Au,COMPLETE
5857,83.02696078431127,2026-04-07 11:19:39.496137,2026-04-07 11:19:40.155875,0 days 00:00:00.659738,24.93834776948866,19.36008660007304,0.6702090953652008,Au,COMPLETE
5858,82.72058823529169,2026-04-07 11:19:39.592900,2026-04-07 11:19:40.247611,0 days 00:00:00.654711,24.748794994450364,19.990734032836173,0.660096230637255,Au,COMPLETE
5859,-1.0,2026-04-07 11:19:39.705825,2026-04-07 11:19:40.450107,0 days 00:00:00.744282,24.953654818459587,19.38350091005237,0.6609450102449916,Au,COMPLETE
5860,-1.0,2026-04-07 11:19:39.947398,2026-04-07 11:19:40.642379,0 days 00:00:00.694981,20.027548642154564,19.659581323450237,0.6701678324288055,Au,COMPLETE
5861,-441.2144702841686,2026-04-07 11:19:40.171868,2026-04-07 11:19:40.987703,0 days 00:00:00.815835,21.792805949425983,19.627184272119035,0.5677074309957628,Au,COMPLETE
5862,-10.999999999998222,2026-04-07 11:19:40.309659,2026-04-07 11:19:41.143484,0 days 00:00:00.833825,21.931291692649467,19.99509493340696,0.39571885156040587,Au,COMPLETE
5863,-9.333333333331824,2026-04-07 11:19:40.351663,2026-04-07 11:19:41.094061,0 days 00:00:00.742398,21.851216106319878,19.98832861349394,0.5665601144481731,Au,COMPLETE
5864,-1.0,2026-04-07 11:19:40.391361,2026-04-07 11:19:41.245053,0 days 00:00:00.853692,20.004945041142072,19.651487475055188,0.570723364677791,Au,COMPLETE
5865,-1.0,2026-04-07 11:19:40.442042,2026-04-07 11:19:41.188951,0 days 00:00:00.746909,21.84205438579775,19.999440312142827,0.5672136094513208,Au,COMPLETE
5866,-1.0,2026-04-07 11:19:40.488255,2026-04-07 11:19:41.310675,0 days 00:00:00.822420,22.49978071208269,18.874197572117506,0.4013154512859346,Au,COMPLETE
5867,-1.0,2026-04-07 11:19:40.606475,2026-04-07 11:19:41.591096,0 days 00:00:00.984621,22.622849232588347,19.982375897463154,0.570685462547682,Au,COMPLETE
5868,-1.0,2026-04-07 11:19:40.856080,2026-04-07 11:19:41.628700,0 days 00:00:00.772620,21.926122435501796,19.663117026501528,0.5774207202310683,Au,COMPLETE
5869,-1.0,2026-04-07 11:19:41.218035,2026-04-07 11:19:41.954459,0 days 00:00:00.736424,22.95673133323916,18.840082903338633,0.6240183627095041,Au,COMPLETE
5870,-10.72303921568472,2026-04-07 11:19:41.390499,2026-04-07 11:19:42.120389,0 days 00:00:00.729890,22.924303512242325,18.778428249273937,0.6299612995469898,Au,COMPLETE
5871,-5.09592326139013,2026-04-07 11:19:41.446645,2026-04-07 11:19:42.177596,0 days 00:00:00.730951,23.223863646133776,19.050894243796755,0.7031045022923847,Au,COMPLETE
5872,-1.0,2026-04-07 11:19:41.489496,2026-04-07 11:19:42.291125,0 days 00:00:00.801629,23.28965928646507,19.999371902403478,0.6215403489137244,Au,COMPLETE
5873,-1.0,2026-04-07 11:19:41.554865,2026-04-07 11:19:42.445536,0 days 00:00:00.890671,23.202752978135074,19.998614853406462,0.6987028031531867,Au,COMPLETE
5874,-7.716049382714967,2026-04-07 11:19:41.670518,2026-04-07 11:19:42.401467,0 days 00:00:00.730949,22.95169586086415,19.105653498800095,0.6183132518718177,Au,COMPLETE
5875,0.0,2026-04-07 11:19:41.868919,2026-04-07 11:19:42.779698,0 days 00:00:00.910779,20.019400947022564,19.035745544982113,0.6152222688453655,Au,COMPLETE
5876,-1.0,2026-04-07 11:19:41.924734,2026-04-07 11:19:42.780721,0 days 00:00:00.855987,27.1705196670302,19.67376540898098,0.6098470262209088,Au,COMPLETE
5877,0.0,2026-04-07 11:19:42.185376,2026-04-07 11:19:43.044737,0 days 00:00:00.859361,27.489203937406124,19.99660248990965,0.6017787847689945,Au,COMPLETE
5878,0.0,2026-04-07 11:19:42.342860,2026-04-07 11:19:43.169987,0 days 00:00:00.827127,27.532451268117114,19.625711758288205,0.6509052726999701,Au,COMPLETE
5879,-1.0,2026-04-07 11:19:42.310582,2026-04-07 11:19:43.168988,0 days 00:00:00.858406,27.01833779367901,18.153457469711398,0.5891058412483069,Au,COMPLETE
5880,0.0,2026-04-07 11:19:42.534603,2026-04-07 11:19:43.263150,0 days 00:00:00.728547,27.684880024121576,19.629909262447427,0.6120331363177769,Au,COMPLETE
5881,-1.0,2026-04-07 11:19:42.646409,2026-04-07 11:19:43.398662,0 days 00:00:00.752253,27.49459115852663,19.626842575676346,0.6554364425310414,Au,COMPLETE
5882,-1.0,2026-04-07 11:19:42.674542,2026-04-07 11:19:43.509646,0 days 00:00:00.835104,27.728945680138164,19.379099984271257,0.6606857934003948,Au,COMPLETE
5883,0.0,2026-04-07 11:19:42.957528,2026-04-07 11:19:43.871846,0 days 00:00:00.914318,20.006306717804055,19.398250697155575,0.6564003976079862,Au,COMPLETE
5884,82.72058823529169,2026-04-07 11:19:43.001616,2026-04-07 11:19:44.090979,0 days 00:00:01.089363,25.25771403821984,19.407158449969568,0.6686763359813848,Au,COMPLETE
5885,-1.0,2026-04-07 11:19:43.217565,2026-04-07 11:19:43.971523,0 days 00:00:00.753958,30.45880689125909,19.382657128449097,0.6620274412821789,Au,COMPLETE
5886,3.9062499999995115,2026-04-07 11:19:43.362143,2026-04-07 11:19:44.182930,0 days 00:00:00.820787,25.08963676297473,18.756136134223294,0.5613998185174544,Au,COMPLETE
5887,-1.0,2026-04-07 11:19:43.459996,2026-04-07 11:19:44.323500,0 days 00:00:00.863504,24.331236948124563,19.998224871767814,0.5785316918494542,Au,COMPLETE
5888,-1.0,2026-04-07 11:19:43.479409,2026-04-07 11:19:44.184437,0 days 00:00:00.705028,24.912723323978554,18.706332766198038,0.5616050239580407,Au,COMPLETE
5889,-1.0,2026-04-07 11:19:43.610584,2026-04-07 11:19:44.386808,0 days 00:00:00.776224,25.229353879488116,18.82260214174103,0.5661619786062863,Au,COMPLETE
5890,3.9062499999995115,2026-04-07 11:19:43.676750,2026-04-07 11:19:44.484531,0 days 00:00:00.807781,25.1239758009349,18.74072926160995,0.5768060889551294,Au,COMPLETE
5891,-1.0,2026-04-07 11:19:44.109504,2026-04-07 11:19:44.910167,0 days 00:00:00.800663,21.73684054270373,19.150812605079434,0.5784735540221462,Au,COMPLETE
5892,-1.0,2026-04-07 11:19:44.248070,2026-04-07 11:19:45.070086,0 days 00:00:00.822016,21.877538168999237,19.224891540646368,0.5979482490015828,Au,COMPLETE
5893,-395.9790209789654,2026-04-07 11:19:44.305327,2026-04-07 11:19:45.200252,0 days 00:00:00.894925,21.684586885784537,19.11389437180314,0.5984222633482574,Au,COMPLETE
5894,-12.531328320800128,2026-04-07 11:19:44.336032,2026-04-07 11:19:45.235636,0 days 00:00:00.899604,22.165936091835988,19.200851671888813,0.5954225624381563,Au,COMPLETE
5895,-12.437810945271789,2026-04-07 11:19:44.496717,2026-04-07 11:19:45.332472,0 days 00:00:00.835755,22.002547797990864,19.18554076426549,0.7174106373777474,Au,COMPLETE
5896,-401.59574468079353,2026-04-07 11:19:44.580640,2026-04-07 11:19:45.439144,0 days 00:00:00.858504,21.56522850530757,19.230361149847713,0.5936359884361097,Au,COMPLETE
